2.153515,2.155356,2.158072,2.161945,2.168037,2.177597,2.191874,2.212118,2.239578,2.275504,2.321143,2.377747,2.446564,2.528844,2.625835,2.738787,2.868950,3.017572,3.186667,3.368816,3.554635,3.732771,3.889905,4.009990,4.084438,4.104665,4.062086,3.948114,3.754165,3.471652,3.173245,2.887030,2.645667,2.499505,2.391189,2.428271,2.550496,2.567833,2.500302,2.355308,2.142648,1.874510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.157250,2.158937,2.161558,2.165349,2.171402,2.180965,2.195289,2.215622,2.243213,2.279311,2.325166,2.382027,2.451143,2.533762,2.631135,2.744510,2.875137,3.024264,3.193909,3.376598,3.562880,3.741320,3.898509,4.018286,4.092003,4.111011,4.066664,3.950311,3.753306,3.466999,3.164514,2.874116,2.628799,2.479380,2.368303,2.403988,2.525991,2.543155,2.476299,2.332755,2.122221,1.856764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.160985,2.162519,2.165043,2.168753,2.174766,2.184334,2.198704,2.219125,2.246848,2.283119,2.329189,2.386307,2.455721,2.538681,2.636435,2.750233,2.881323,3.030955,3.201150,3.384380,3.571125,3.749870,3.907113,4.026582,4.099567,4.117358,4.071242,3.952508,3.752447,3.462346,3.155784,2.861202,2.611932,2.459256,2.345418,2.379705,2.501486,2.518477,2.452296,2.310202,2.101795,1.839019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.164720,2.166100,2.168529,2.172156,2.178131,2.187702,2.202119,2.222629,2.250482,2.286927,2.333212,2.390587,2.460300,2.543600,2.641736,2.755956,2.887510,3.037646,3.208392,3.392162,3.579370,3.758420,3.915716,4.034878,4.107132,4.123704,4.075819,3.954705,3.751588,3.457693,3.147053,2.848288,2.595064,2.439132,2.322532,2.355423,2.476981,2.493798,2.428293,2.287649,2.081368,1.821274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.168455,2.169682,2.172014,2.175560,2.181496,2.191071,2.205533,2.226133,2.254117,2.290735,2.337235,2.394867,2.464879,2.548519,2.647036,2.761679,2.893697,3.044338,3.215634,3.399945,3.587615,3.766970,3.924320,4.043174,4.114696,4.130050,4.080397,3.956902,3.750729,3.453040,3.138322,2.835374,2.578197,2.419007,2.299647,2.331140,2.452476,2.469120,2.404290,2.265096,2.060942,1.803529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.172190,2.173263,2.175500,2.178963,2.184860,2.194439,2.208948,2.229636,2.257751,2.294543,2.341258,2.399147,2.469457,2.553437,2.652336,2.767402,2.899883,3.051029,3.222875,3.407727,3.595860,3.775520,3.932924,4.051471,4.122261,4.136396,4.084975,3.959099,3.749870,3.448387,3.129592,2.822461,2.561329,2.398883,2.276761,2.306857,2.427971,2.444442,2.380287,2.242543,2.040515,1.785784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.175925,2.176845,2.178985,2.182367,2.188225,2.197808,2.212363,2.233140,2.261386,2.298350,2.345281,2.403427,2.474036,2.558356,2.657636,2.773125,2.906070,3.057720,3.230117,3.415509,3.604105,3.784070,3.941527,4.059767,4.129826,4.142742,4.089553,3.961297,3.749011,3.443733,3.120861,2.809547,2.544462,2.378758,2.253876,2.282575,2.403467,2.419763,2.356284,2.219990,2.020089,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.179660,2.180426,2.182471,2.185771,2.191590,2.201176,2.215778,2.236643,2.265021,2.302158,2.349304,2.407707,2.478614,2.563275,2.662936,2.778848,2.912257,3.064412,3.237358,3.423291,3.612350,3.792619,3.950131,4.068063,4.137390,4.149088,4.094131,3.963494,3.748152,3.439080,3.112130,2.796633,2.527594,2.358634,2.230990,2.258292,2.378962,2.395085,2.332281,2.197437,1.999662,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.183396,2.184008,2.185956,2.189174,2.194954,2.204544,2.219193,2.240147,2.268655,2.305966,2.353327,2.411987,2.483193,2.568193,2.668237,2.784571,2.918443,3.071103,3.244600,3.431073,3.620595,3.801169,3.958735,4.076359,4.144955,4.155434,4.098708,3.965691,3.747293,3.434427,3.103400,2.783719,2.510727,2.338510,2.208105,2.234009,2.354457,2.370407,2.308278,2.174883,1.979236,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.187131,2.187589,2.189442,2.192578,2.198319,2.207913,2.222607,2.243650,2.272290,2.309774,2.357350,2.416267,2.487771,2.573112,2.673537,2.790294,2.924630,3.077794,3.251842,3.438855,3.628840,3.809719,3.967338,4.084655,4.152519,4.161780,4.103286,3.967888,3.746434,3.429774,3.094669,2.770805,2.493859,2.318385,2.185219,2.209726,2.329952,2.345728,2.284275,2.152330,1.958809,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.190866,2.191171,2.192927,2.195982,2.201684,2.211281,2.226022,2.247154,2.275925,2.313582,2.361373,2.420547,2.492350,2.578031,2.678837,2.796017,2.930817,3.084486,3.259083,3.446637,3.637085,3.818269,3.975942,4.092951,4.160084,4.168126,4.107864,3.970085,3.745575,3.425121,3.085938,2.757891,2.476992,2.298261,2.162334,2.185444,2.305447,2.321050,2.260272,2.129777,1.938383,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.194601,2.194753,2.196413,2.199385,2.205048,2.214650,2.229437,2.250658,2.279559,2.317390,2.365396,2.424827,2.496929,2.582950,2.684137,2.801739,2.937004,3.091177,3.266325,3.454420,3.645330,3.826819,3.984546,4.101248,4.167648,4.174472,4.112442,3.972282,3.744716,3.420468,3.077208,2.744977,2.460124,2.278136,2.139448,2.161161,2.280942,2.296372,2.236269,2.107224,1.917957,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.198336,2.198334,2.199898,2.202789,2.208413,2.218018,2.232852,2.254161,2.283194,2.321197,2.369419,2.429106,2.501507,2.587868,2.689438,2.807462,2.943190,3.097869,3.273566,3.462202,3.653575,3.835369,3.993149,4.109544,4.175213,4.180818,4.117019,3.974479,3.743857,3.415814,3.068477,2.732063,2.443257,2.258012,2.116563,2.136878,2.256437,2.271693,2.212266,2.084671,1.897530,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.202071,2.201916,2.203383,2.206192,2.211778,2.221387,2.236267,2.257665,2.286829,2.325005,2.373442,2.433386,2.506086,2.592787,2.694738,2.813185,2.949377,3.104560,3.280808,3.469984,3.661820,3.843918,4.001753,4.117840,4.182778,4.187164,4.121597,3.976676,3.742998,3.411161,3.059746,2.719149,2.426389,2.237888,2.093677,2.112596,2.231932,2.247015,2.188263,2.062118,1.877104,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.205806,2.205497,2.206869,2.209596,2.215142,2.224755,2.239681,2.261168,2.290463,2.328813,2.377465,2.437666,2.510664,2.597706,2.700038,2.818908,2.955564,3.111251,3.288050,3.477766,3.670065,3.852468,4.010357,4.126136,4.190342,4.193510,4.126175,3.978873,3.742139,3.406508,3.051016,2.706235,2.409522,2.217763,2.070792,2.088313,2.207427,2.222337,2.164260,2.039565,1.856677,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.209541,2.209079,2.210354,2.213000,2.218507,2.228123,2.243096,2.264672,2.294098,2.332621,2.381488,2.441946,2.515243,2.602624,2.705338,2.824631,2.961750,3.117943,3.295291,3.485548,3.678310,3.861018,4.018960,4.134432,4.197907,4.199856,4.130753,3.981070,3.741280,3.401855,3.042285,2.693321,2.392654,2.197639,2.047906,2.064030,2.182922,2.197658,2.140257,2.017012,1.836251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.213276,2.212660,2.213840,2.216403,2.221872,2.231492,2.246511,2.268175,2.297732,2.336429,2.385511,2.446226,2.519821,2.607543,2.710638,2.830354,2.967937,3.124634,3.302533,3.493330,3.686555,3.869568,4.027564,4.142729,4.205471,4.206202,4.135331,3.983267,3.740421,3.397202,3.033554,2.680407,2.375787,2.177514,2.025021,2.039747,2.158417,2.172980,2.116254,1.994459,1.815824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.217011,2.216242,2.217325,2.219807,2.225236,2.234860,2.249926,2.271679,2.301367,2.340236,2.389534,2.450506,2.524400,2.612462,2.715939,2.836077,2.974124,3.131325,3.309774,3.501112,3.694800,3.878118,4.036168,4.151025,4.213036,4.212548,4.139908,3.985464,3.739562,3.392549,3.024824,2.667493,2.358919,2.157390,2.002135,2.015465,2.133912,2.148302,2.092251,1.971906,1.795398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.220746,2.219823,2.220811,2.223210,2.228601,2.238229,2.253340,2.275183,2.305002,2.344044,2.393557,2.454786,2.528978,2.617381,2.721239,2.841800,2.980310,3.138017,3.317016,3.508894,3.703045,3.886668,4.044771,4.159321,4.220600,4.218894,4.144486,3.987661,3.738703,3.387895,3.016093,2.654579,2.342052,2.137266,1.979249,1.991182,2.109407,2.123623,2.068248,1.949353,1.774971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.224481,2.223405,2.224296,2.226614,2.231966,2.241597,2.256755,2.278686,2.308636,2.347852,2.397580,2.459066,2.533557,2.622299,2.726539,2.847523,2.986497,3.144708,3.324258,3.516677,3.711290,3.895217,4.053375,4.167617,4.228165,4.225240,4.149064,3.989858,3.737844,3.383242,3.007363,2.641665,2.325184,2.117141,1.956364,1.966899,2.084902,2.098945,2.044245,1.926800,1.754545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
